2,0.780618718116
3,0.74249066054
4,0.734645909595
5,0.735477991776
6,0.720212974639
7,0.74301230224
8,0.711842411216
9,0.718530551799
10,0.721348314607
11,0.718100551543
12,0.677193508904
13,0.700153529063
14,0.729885065315
15,0.688476336161
16,0.674126541432
17,0.662045070694
18,0.683350353143
19,0.674140749039
20,0.668527469882
21,0.651650393174
22,0.631906981907
23,0.663015602785
24,0.635339338372
25,0.6430810679
26,0.653712116732
27,0.641454609492
28,0.602439935867
29,0.604440476852
30,0.58964800041
31,0.637781655095
32,0.612708829394
33,0.598298902807
34,0.58889467204
35,0.60233763104
36,0.608572075679
37,0.561893969281
38,0.588501820105
39,0.590647915002
40,0.582081683943
41,0.62557882407
42,0.581059911356
43,0.58147348992
44,0.59097960213
45,0.59049871548
46,0.575420333017
47,0.590812085897
48,0.55354012624
49,0.564983726935
50,0.584740934119
51,0.497071640645
52,0.555952627213
53,0.580445692383
54,0.52712264318
55,0.565343619022
56,0.539624877411
57,0.55876649455
58,0.5581925462
59,0.530635752107
60,0.53168144202
61,0.579512502193
62,0.55167533299
63,0.511318341966
64,0.56081601991
65,0.533077643845
66,0.551052483862
67,0.55606285805
68,0.553070584577
69,0.545842385871
70,0.544467787115
71,0.579048928481
72,0.520676570321
73,0.581166926588
74,0.50674297939
75,0.521460007032
76,0.519674235428
77,0.53895499849
78,0.559876580313
79,0.56826147254
80,0.542613487973
81,0.559693910177
82,0.545083594246
83,0.563105022831
84,0.53898442619
85,0.580919188971
86,0.517086391651
87,0.525727861771
88,0.539004802454
89,0.528593501755
90,0.544232599239
91,0.539739701369
92,0.515382473277
93,0.496675526024
94,0.555574074956
95,0.516267318897
96,0.49296694464
97,0.51928234872
98,0.520384343955
99,0.519337957892
100,0.495221759373
101,0.555594647385
102,0.540158085645
103,0.508819040081
104,0.532295375709
105,0.472658079752
106,0.528383813262
107,0.494583904173
108,0.535918513429
109,0.504944040504
110,0.493761174017
111,0.533770636848
112,0.535887520548
113,0.539848412327
114,0.525548509829
115,0.51656626506
116,0.528670515897
117,0.564295554925
118,0.535533025063
119,0.529683789526
120,0.515290807818
121,0.508375979307
122,0.530590251126
123,0.523236515082
124,0.541637868505
125,0.488352802931
126,0.534880376238
127,0.52321049424
128,0.516741230372
129,0.522870643103
130,0.51380848293
131,0.551881294196
132,0.558016199238
133,0.517111860219
134,0.480019910762
135,0.525668800492
136,0.499542394675
137,0.541818532198
138,0.526078309775
139,0.535868074104
140,0.576126876258
141,0.565486643225
142,0.509866477608
143,0.553315399762
144,0.492429400427
145,0.519652280431
146,0.503045369795
147,0.541855064049
148,0.560161352082
149,0.530566454697
150,0.509888808671
151,0.523839757276
152,0.524684521222
153,0.524803284297
154,0.503376902076
155,0.51097320333
156,0.548028846154
157,0.527318995285
158,0.525932902379
159,0.530584416671
160,0.548608743071
161,0.552477184807
162,0.548961513524
163,0.551994311354
164,0.489001040182
165,0.531135696139
166,0.511340471399
167,0.574907716424
168,0.566513305073
169,0.527280495621
170,0.551748028793
171,0.551402171104
172,0.566701061321
173,0.531785691502
174,0.492478888985
175,0.531783130135
176,0.543090930832
177,0.53101758449
178,0.535050098207
179,0.536368996527
180,0.521348967357
181,0.546572197473
182,0.573993145422
183,0.54504533609
184,0.543247579816
185,0.493328169037
186,0.529072234955
187,0.51763567798
188,0.546744828637
189,0.476355932203
190,0.523833695915
191,0.532811681071
192,0.497629803134
193,0.546959244274
194,0.507518796992
195,0.528742910837
196,0.547851147471
197,0.503075506446
198,0.527372832607
199,0.526557865168
200,0.494097767529
201,0.559312864216
202,0.509130698116
203,0.481994918093
204,0.494942706752
205,0.472754261838
206,0.520699815046
207,0.498172947414
208,0.554243640463
209,0.423961311642
210,0.515805424997
211,0.527719712718
212,0.49593495935
213,0.502085616855
214,0.500913321664
215,0.512100140842
216,0.53318929178
217,0.535516816097
218,0.491912908243
219,0.490925317695
220,0.513007270324
221,0.452119142029
222,0.447210267641
223,0.526065162907
224,0.505602455871
225,0.510848318999
226,0.500116674071
227,0.539803751241
228,0.478264354554
229,0.456195737964
230,0.476811594203
231,0.498322053282
232,0.432923401006
233,0.482622317085
234,0.474711668928
235,0.488545230253
236,0.441423655012
237,0.440078410407
238,0.486599320202
239,0.462473090092
240,0.451145937455
241,0.488271604938
242,0.526114260965
243,0.507207443323
244,0.468507013288
245,0.504148756442
246,0.466429791861
247,0.46298831491
248,0.505449432529
249,0.484864989615
250,0.407814465409
251,0.469629367649
252,0.485082461827
253,0.437541984891
254,0.442982805286
255,0.451103856582
256,0.420069912183
257,0.452346892097
258,0.473878894775
259,0.492753623188
260,0.440044833517
261,0.451255477788
262,0.469023426475
263,0.463482173763
264,0.447897967605
265,0.420414462081
266,0.470251727097
267,0.491964548813
268,0.445691922097
269,0.392470622371
270,0.373212434114
271,0.460135487233
272,0.494145176206
273,0.444006529851
274,0.490277124903
275,0.444086086327
276,0.505985768606
277,0.482519621422
278,0.444094748136
279,0.464843393019
280,0.424608131457
281,0.475097744076
282,0.440100303737
283,0.452908734157
284,0.459387211394
285,0.416995902839
286,0.435694396102
287,0.482760696314
288,0.445812154072
289,0.465327079493
290,0.495819950879
291,0.421164231808
292,0.450503600946
293,0.500671309367
294,0.460868022706
295,0.45793961317
296,0.477542588355
297,0.483580377167
298,0.429794395259
299,0.427978608883
300,0.435544301962
301,0.400563756398
302,0.444945163737
303,0.481636370395
304,0.526439774143
305,0.447291578002
306,0.48033545402
307,0.429120229652
308,0.412543924406
309,0.465890688259
310,0.461521572431
311,0.429274641309
312,0.474550242068
313,0.448167228436
314,0.4357949308
315,0.432384458615
316,0.431055529338
317,0.393943650282
318,0.471670477029
319,0.445917202739
320,0.52808563469
321,0.448573738635
322,0.483173877862
323,0.481828651545
324,0.464686528298
325,0.457198615324
326,0.433958498098
327,0.446421112305
328,0.460472323541
329,0.41718426501
330,0.43646767501
331,0.424804294511
332,0.413616303219
333,0.451298176882
334,0.423816175944
335,0.481178295576
336,0.494726914173
337,0.512271253044
338,0.432116128704
339,0.445343773873
340,0.461937071279
341,0.403293010753
342,0.495911495911
343,0.436933156355
344,0.399496570845
345,0.396277514423
346,0.393659985711
347,0.480370717484
348,0.41808343172
349,0.431186263401
350,0.469646487463
351,0.417860029093
352,0.479207108681
353,0.435350408106
354,0.466160439988
355,0.391041527659
356,0.445585590854
357,0.430841538371
358,0.445388463424
359,0.445230477545
360,0.451780427485
361,0.41567652206
362,0.472087342039
363,0.492057325391
364,0.429434909049
365,0.446069129739
366,0.498474113606
367,0.364154301683
368,0.50398735599
369,0.439215097985
370,0.39270424401
371,0.44076684659
372,0.486214442013
373,0.444752098998
374,0.43848059455
375,0.436700158646
376,0.462387556453
377,0.439254443651
378,0.485006404252
379,0.429124096952
380,0.452981102739
381,0.38368869936
382,0.412360043821
383,0.45865279299
384,0.44724309029
385,0.414364230541
386,0.447399412404
387,0.457052300349
388,0.490627020039
389,0.434087174405
390,0.465361681348
391,0.470052715776
392,0.474850614454
393,0.429322116749
394,0.516472830015
395,0.41877883928
396,0.472445692992
397,0.40772219524
398,0.427660059239
399,0.426612903226
400,0.439418553491
401,0.44205115752
402,0.492937263093
403,0.480078374789
404,0.374312843578
405,0.493751346693
406,0.480834446614
407,0.429680653416
408,0.459298708409
409,0.448617511521
410,0.444595028522
411,0.440896073903
412,0.436726431463
413,0.410524069788
414,0.444474311417
415,0.446802203934
416,0.517596444009
417,0.48147678433
418,0.441317232279
419,0.443113897597
420,0.425469584698
421,0.44671093664
422,0.452163033045
423,0.413504049454
424,0.419352601557
425,0.402999605428
426,0.338859020311
427,0.431352459016
428,0.462481703672
429,0.433231543021
430,0.440462789243
431,0.396419087785
432,0.491942324003
433,0.450784471938
434,0.485261573428
435,0.42514254017
436,0.424811594203
437,0.419647667551
438,0.446447696416
439,0.389617570123
440,0.418807641634
441,0.39589240179
442,0.473788023395
443,0.429240302734
444,0.402595375257
445,0.413441279914
446,0.469659090909
447,0.447591304571
448,0.37504663538
449,0.376075782677
450,0.399490342026
451,0.416184309061
452,0.443789443488
453,0.427750215886
454,0.455485232068
455,0.456255894539
456,0.439307601333
457,0.374796747967
458,0.476304613901
459,0.41388748374
460,0.43825282354
461,0.390336605142
462,0.382955449483
463,0.4305198113
464,0.450228723259
465,0.365960816253
466,0.445280910832
467,0.485491245136
468,0.403826530612
469,0.420134983127
470,0.365342990343
471,0.412033272875
472,0.460806451613
473,0.46907048749
474,0.461986161986
475,0.420087871575
476,0.462700619327
477,0.402840143691
478,0.420233759893
479,0.404221454727
480,0.450714119657
481,0.440530460008
482,0.420901521677
483,0.420644630648
484,0.445928987169
485,0.433200032279
486,0.355847065266
487,0.42611945025
488,0.424495992172
489,0.417520215633
490,0.469261188272
491,0.412739505631
492,0.408497536946
493,0.448156784917
494,0.422690733343
495,0.428700950838
496,0.435946946567
497,0.410963441394
498,0.381734370498
499,0.391890162623
500,0.347230176755
501,0.388364920436
502,0.449002574003
503,0.430513861911
504,0.39804964539
505,0.405891158613
506,0.370819770596
507,0.431220775938
508,0.381900817473
509,0.380816733068
510,0.510759202774
511,0.385972222222
512,0.391499051233
513,0.431971789597
514,0.34402186269
515,0.44324959706
516,0.454613608256
517,0.411472471191
518,0.402605846774
519,0.386577114674
520,0.389754098361
521,0.435643095944
522,0.390003015682
523,0.448287220026
524,0.441765695657
525,0.362268536373
526,0.444509098603
527,0.44147556391
528,0.451063276972
529,0.434222861404
530,0.448703527951
531,0.355819634587
532,0.41811789523
533,0.432526305586
534,0.411333607552
535,0.420864659797
536,0.362748393844
537,0.381810391485
538,0.459394557667
539,0.413060934556
540,0.43459884579
541,0.405697013372
542,0.401902602088
543,0.396977256764
544,0.476500780849
545,0.392133424408
546,0.418189710317
547,0.394202898551
548,0.446616541353
549,0.368327535256
550,0.408338028169
551,0.457004974631
552,0.382533974295
553,0.410661146332
554,0.40800892133
555,0.417878081688
556,0.41054871561
557,0.360909153857
558,0.403967775205
559,0.373872771045
560,0.471297157623
561,0.461059799232
562,0.440907379101
563,0.375772608366
564,0.499135127363
565,0.426181649676
566,0.410820158103
567,0.401718570412
568,0.379489036229
569,0.443638576685
570,0.420049025356
571,0.403324348607
572,0.369906659019
573,0.400881008141
574,0.375348914719
575,0.458663585934
576,0.415922651934
577,0.455973856209
578,0.412460709924
579,0.421078050884
580,0.429881266491
581,0.422377080914
582,0.425839854092
583,0.390683046268
584,0.402383323603
585,0.483765250498
586,0.448477209113
587,0.43288236423
588,0.401841708343
589,0.430223757979
590,0.461825487945
591,0.451244692041
592,0.404121450555
593,0.387400177462
594,0.386527141923
595,0.442068033257
596,0.461949161949
597,0.459502262443
598,0.425244496778
599,0.437365643932
600,0.455466154277
601,0.468223736969
602,0.493411860531
603,0.459552126862
604,0.446789952861
605,0.451024686908
606,0.444919786096
607,0.377009694347
608,0.379809126885
609,0.417859518961
610,0.413479588617
611,0.437694891894
612,0.423576599491
613,0.398522939956
614,0.388654012079
615,0.423790955185
616,0.469999882468
617,0.465192663917
618,0.378662491613
619,0.399012405155
620,0.420373980858
621,0.364004674718
622,0.372626220167
623,0.34872095118
624,0.454867827208
625,0.413262391264
626,0.453305768291
627,0.325874329811
628,0.402979313849
629,0.331414959103
