2,0.809475592648
3,0.707211538462
4,0.732390941413
5,0.688116160467
6,0.716557855049
7,0.716608079455
8,0.708062807099
9,0.6781355367
10,0.698130197574
11,0.654425771633
12,0.691890149295
13,0.698353321822
14,0.662653347154
15,0.659956456313
16,0.633208931752
17,0.674043494352
18,0.637401861692
19,0.630949924739
20,0.63945920215
21,0.656225198413
22,0.643681806316
23,0.598569409209
24,0.630151900727
25,0.634261612909
26,0.617599288918
27,0.623997761925
28,0.630620151436
29,0.594507859459
30,0.601216173392
31,0.594735096433
32,0.576507904401
33,0.560519186128
34,0.588902576738
35,0.60213150491
36,0.562613394847
37,0.569427361512
38,0.579675572519
39,0.571662252687
40,0.621140037606
41,0.561225580387
42,0.538380335511
43,0.54197198861
44,0.572672722727
45,0.53976758965
46,0.560540313771
47,0.552470051771
48,0.547737976309
49,0.550837625373
50,0.541396553466
51,0.547084614881
52,0.586722877092
53,0.496801839465
54,0.518690306783
55,0.508904368895
56,0.515821863531
57,0.528096169975
58,0.546294368197
59,0.53162428906
60,0.549798966876
61,0.514212849111
62,0.520928603213
63,0.486680852137
64,0.513790415711
65,0.514819917687
66,0.504099895593
67,0.54110595884
68,0.489674806528
69,0.524879658919
70,0.521520375451
71,0.495692524718
72,0.5037476748
73,0.485444631305
74,0.473464895039
75,0.514488401285
76,0.538578274241
77,0.529022044379
78,0.497375597729
79,0.483330458283
80,0.538459514916
81,0.508165644622
82,0.46173212194
83,0.496676785058
84,0.540604628404
85,0.479077844702
86,0.460348111658
87,0.474874346501
88,0.532629967383
89,0.519616629325
90,0.515378723841
91,0.49222141961
92,0.474138290045
93,0.518480475666
94,0.507119386637
95,0.529616866767
96,0.46246031746
97,0.471753028527
98,0.459968503439
99,0.512865471913
100,0.552183774514
101,0.49956432187
102,0.505942542306
103,0.450371272887
104,0.473155396101
105,0.473742110257
106,0.48330100964
107,0.472916486182
108,0.543316469927
109,0.497832477951
110,0.508192633312
111,0.504447938773
112,0.497132887053
113,0.465420518487
114,0.500305037541
115,0.504857834843
116,0.511204194141
117,0.479445077006
118,0.494849346079
119,0.510665830613
120,0.50737763344
121,0.501941519858
122,0.472061527045
123,0.532880532566
124,0.457322551662
125,0.508798023403
126,0.496096639001
127,0.474797290286
128,0.547382684353
129,0.543017452851
130,0.535637675226
131,0.46144708981
132,0.509867889508
133,0.537308808203
134,0.530116493419
135,0.510843231388
136,0.497977776902
137,0.516393812294
138,0.517780938834
139,0.511150222801
140,0.497152053896
141,0.495119269279
142,0.465773128806
143,0.520952482626
144,0.50257134214
145,0.533030725139
146,0.526076081117
147,0.501751346824
148,0.478368575397
149,0.471757575758
150,0.500350722375
151,0.514236416595
152,0.487281245919
153,0.542114527262
154,0.510729584022
155,0.500348893206
156,0.463808153477
157,0.54576512257
158,0.466764950754
159,0.462219705753
160,0.513386037943
161,0.555697182761
162,0.523706412903
163,0.543650793651
164,0.529479230241
165,0.531938865484
166,0.520275729582
167,0.528804020812
168,0.499537269857
169,0.526492909147
170,0.517989925642
171,0.48016907962
172,0.533805420169
173,0.522651512629
174,0.471060926317
175,0.462160759532
176,0.52045789414
177,0.486455609916
178,0.511278450649
179,0.529742233972
180,0.532221905576
181,0.501843997787
182,0.492676844611
183,0.506625467088
184,0.496491137899
185,0.466983216891
186,0.514750731519
187,0.542937348475
188,0.494271692141
189,0.549634347548
190,0.536931818182
191,0.509289334851
192,0.48544046506
193,0.523570276343
194,0.507457592869
195,0.500742643318
196,0.541013079419
197,0.507836578874
198,0.454956383664
199,0.536961540999
200,0.504789793292
201,0.463573487833
202,0.540640221375
203,0.51127103816
204,0.431226168545
205,0.452799402996
206,0.480230711155
207,0.506123281371
208,0.440380755354
209,0.522397405792
210,0.513508567791
211,0.466227136894
212,0.432464546357
213,0.4600426029
214,0.411500768117
215,0.447497971754
216,0.37969924812
217,0.453308672531
218,0.376259906132
219,0.455669045384
220,0.525437460247
221,0.481612619195
222,0.433682700106
223,0.463025053952
224,0.455098039216
225,0.485012285012
226,0.487953992164
227,0.48855364838
228,0.4503162469
229,0.433854318824
230,0.449863180298
231,0.413266081744
232,0.428046995769
233,0.437997432606
234,0.468617326449
235,0.465392682358
236,0.465613689683
237,0.420916600053
238,0.46779293212
239,0.42635138233
240,0.39720429212
241,0.439906466664
242,0.41937926276
243,0.406090356885
244,0.396451125755
245,0.419144176858
246,0.404971104312
247,0.41605624887
248,0.454214876033
249,0.405391590165
250,0.428908066016
251,0.454955130326
252,0.463193121078
253,0.432310525464
254,0.465422067667
255,0.46662950576
256,0.432004511217
257,0.424950427534
258,0.456057289684
259,0.490903755869
260,0.444072136864
261,0.404888063125
262,0.443719655676
263,0.40924859191
264,0.439548891452
265,0.439017650141
266,0.39663264621
267,0.427419133584
268,0.423607756653
269,0.430351171656
270,0.419488491049
271,0.446855566831
272,0.424319681269
273,0.420138888889
274,0.393200902452
275,0.395836003931
276,0.468764382433
277,0.460736081054
278,0.444895881296
279,0.421072393203
280,0.442871053286
281,0.458385843482
282,0.429971811135
283,0.408424087124
284,0.466157172902
285,0.428026346332
286,0.407810115544
287,0.433754249636
288,0.409378221012
289,0.417557027226
290,0.481315072448
291,0.417536004728
292,0.398171642843
293,0.427670717787
294,0.371861713578
295,0.421047958743
296,0.393987199285
297,0.455263442605
298,0.362550080832
299,0.443790823429
300,0.390325670498
301,0.380010062049
302,0.421004912523
303,0.407254504855
304,0.397873762613
