2,0.769209796307
3,0.774782407108
4,0.706049941344
5,0.716924465213
6,0.730057302382
7,0.737077598231
8,0.707934475954
9,0.731275784033
10,0.713479437229
11,0.704640838153
12,0.716054376591
13,0.691705326628
14,0.689701414353
15,0.687844059301
16,0.65120706973
17,0.712833880626
18,0.64842221593
19,0.641123833349
20,0.683289460233
21,0.651612848648
22,0.65214305198
23,0.670450310619
24,0.676616750822
25,0.643985354439
26,0.659137882822
27,0.649262447
28,0.610975100849
29,0.649604871725
30,0.606093417311
31,0.622136893707
32,0.627205361313
33,0.585135439672
34,0.591519647389
35,0.594825285466
36,0.588584445168
37,0.642412349555
38,0.613745227352
39,0.576573405271
40,0.607238349885
41,0.567666113623
42,0.599232330554
43,0.589302407104
44,0.572151921678
45,0.5507119384
46,0.595437680363
47,0.564465131783
48,0.569432255775
49,0.581008583691
50,0.574800314082
51,0.552816427521
52,0.551918752718
53,0.536465263746
54,0.581688596491
55,0.576929821677
56,0.559894076573
57,0.596640537514
58,0.585538223255
59,0.564976437274
60,0.556276761205
61,0.558528181305
62,0.533155446165
63,0.560085686192
64,0.551677107654
65,0.5048984826
66,0.534105661738
67,0.57507757533
68,0.575954958318
69,0.496411927838
70,0.522258759416
71,0.531494132072
72,0.519192815578
73,0.560171121912
74,0.579594333264
75,0.548941791142
76,0.568288802625
77,0.507857473227
78,0.501411574914
79,0.515968003546
80,0.555976480173
81,0.554970166822
82,0.499054792497
83,0.536043116587
84,0.584453533976
85,0.526349039024
86,0.515058860041
87,0.526784866127
88,0.448900753769
89,0.519682886823
90,0.542593766668
91,0.529261083744
92,0.503351558985
93,0.538551876124
94,0.509306788294
95,0.569744633266
96,0.547878161249
97,0.500751130665
98,0.518577936225
99,0.549481730689
100,0.542633810281
101,0.497783042816
102,0.573727578624
103,0.506357613749
104,0.533926610306
105,0.530046013592
106,0.51618729136
107,0.453172597847
108,0.47629717278
109,0.524619476268
110,0.533303262667
111,0.500533727004
112,0.528819639989
113,0.54416120926
114,0.51499827606
115,0.532662800842
116,0.522078662512
117,0.511316417405
118,0.511009489198
119,0.563230937768
120,0.591064927345
121,0.507162967402
122,0.535335979371
123,0.541864139021
124,0.540047884882
125,0.50053707148
126,0.534035672264
127,0.456943823543
128,0.498920468623
129,0.526593806922
130,0.520571445609
131,0.536024476905
132,0.508802764008
133,0.561824266787
134,0.538627148219
135,0.495538486305
136,0.576201923077
137,0.501169853237
138,0.581337660362
139,0.584011518718
140,0.541913611193
141,0.57573200358
142,0.525670386688
143,0.53023248361
144,0.503639783888
145,0.533542848034
146,0.551111193073
147,0.555392960647
148,0.55657611882
149,0.494236842105
150,0.573376830545
151,0.518451543768
152,0.549707731225
153,0.496086641216
154,0.521396396396
155,0.519991209605
156,0.559348141534
157,0.495050960183
158,0.501133526305
159,0.508206999142
160,0.527784398515
161,0.541606816036
162,0.518172881118
163,0.528754817695
164,0.530519244735
165,0.478592167627
166,0.517778139194
167,0.511426862599
168,0.549753207397
169,0.4958081747
170,0.544248577634
171,0.533630623344
172,0.53841694856
173,0.494483200373
174,0.47882359076
175,0.482891986063
176,0.564971133062
177,0.57052194444
178,0.585521059887
179,0.527502137191
180,0.511567121348
181,0.528824056165
182,0.53298641195
183,0.557913217958
184,0.513893353194
185,0.503830255946
186,0.536837332815
187,0.516540683697
188,0.564757211174
189,0.533520782941
190,0.498927658055
191,0.508431788667
192,0.586376453387
193,0.525961658908
194,0.517988139688
195,0.558565605376
196,0.481856057335
197,0.50668995763
198,0.550911903599
199,0.48103769195
200,0.518951706976
201,0.582805873837
202,0.526904185403
203,0.50980576245
204,0.535450295539
205,0.4517605856
206,0.472700451084
207,0.521789518276
208,0.523791239797
209,0.496235709638
210,0.51469017094
211,0.521864379779
212,0.485385246419
213,0.577507082538
214,0.514577164611
215,0.482367243727
216,0.538251445226
217,0.497142456927
218,0.522948206626
219,0.482969064819
220,0.454579086975
221,0.50735584335
222,0.529096181163
223,0.372044864554
224,0.457203263213
225,0.45554972976
226,0.467840375587
227,0.494337514601
228,0.499540367706
229,0.409751662664
230,0.486652812716
231,0.503969113866
232,0.495048453198
233,0.431961208348
234,0.344733198424
235,0.522118490919
236,0.499842308602
237,0.452387556965
238,0.508035714286
239,0.434144042232
240,0.509133434934
241,0.442154398564
242,0.419491488977
243,0.507869452807
244,0.51329887218
245,0.493993242947
246,0.486610549944
247,0.443496471585
248,0.46280148423
249,0.392432432432
250,0.471474964859
251,0.462139382971
252,0.542080553496
253,0.436397941418
254,0.439801219788
255,0.44019146302
256,0.475652442896
257,0.486919122512
258,0.446951353731
259,0.477946344531
260,0.468273394841
261,0.410311059908
262,0.436841238472
263,0.467123728892
264,0.446475649223
265,0.504644045243
266,0.417455783196
267,0.422510822511
268,0.488102253167
269,0.435544288471
270,0.476571005026
271,0.429544574894
272,0.459558558559
273,0.432611167634
274,0.484042273516
275,0.501342732461
276,0.434622178606
277,0.405437626389
278,0.492447185109
279,0.432668655467
280,0.47768541005
281,0.457544147844
282,0.516400791035
283,0.442549485817
284,0.415552184054
285,0.401360128185
286,0.514537966629
287,0.422015722164
288,0.475100199516
289,0.464021770788
290,0.39093826507
291,0.468168065458
292,0.438118022329
293,0.478573890777
294,0.483209921851
295,0.441149542218
296,0.500666097039
297,0.464700519954
298,0.393948473499
299,0.412113633449
300,0.451096577498
301,0.542924081242
302,0.444789210601
303,0.471672131148
304,0.482371209353
305,0.461063182325
306,0.477504493043
307,0.443810300313
308,0.437692058871
309,0.509345794393
310,0.445978263689
311,0.405797101449
312,0.435309973046
313,0.428362973527
314,0.443810876623
315,0.419221967963
316,0.477752639517
317,0.482634086369
318,0.442926657677
319,0.439655172414
320,0.442910734898
321,0.401839587932
322,0.453019463207
323,0.458532100974
324,0.439511620774
325,0.504175236528
326,0.466531440162
327,0.415304700367
328,0.49025974026
329,0.511184435089
330,0.402113951012
331,0.434270101483
332,0.41029603123
333,0.472888773504
334,0.423825136612
335,0.393136392206
336,0.44959554449
337,0.441461095262
338,0.421584617859
339,0.470864924182
340,0.420381950313
341,0.476404169754
342,0.477297971212
343,0.446906957777
344,0.486390032731
345,0.421671935371
346,0.444501278772
347,0.392107848552
348,0.471867136985
349,0.457280732844
350,0.477231383423
351,0.429012509981
352,0.411332928141
353,0.465821812596
354,0.492231462577
355,0.449923803718
356,0.412026946701
357,0.442541135447
358,0.388022548418
359,0.454228655676
360,0.470915713367
361,0.480465949821
362,0.418748831869
363,0.42485645933
364,0.445881661563
365,0.440846325167
366,0.48255366572
367,0.4689408867
368,0.423952994771
369,0.524538246888
370,0.516833350473
371,0.434954305917
372,0.406669630947
373,0.434174962094
374,0.498062571757
375,0.502428962015
376,0.449263784461
377,0.422109485742
378,0.451315447039
379,0.438861010082
380,0.456241156966
381,0.478604455654
382,0.421389865957
383,0.454948226108
384,0.469681978799
385,0.381314968815
386,0.38444468306
387,0.42122827928
388,0.477406163283
389,0.386049149763
390,0.443186526351
391,0.432969615578
392,0.463882589913
393,0.419433516322
394,0.454750115154
395,0.412248382459
396,0.448190852338
397,0.368144690782
398,0.427150937003
399,0.400485678705
400,0.468780546254
401,0.451399780427
402,0.472962662866
