2,0.749399352636
3,0.709714092866
4,0.692551276808
5,0.756390977444
6,0.727537943872
7,0.726033765598
8,0.690332964187
9,0.714869308722
10,0.714184460739
11,0.708203569019
12,0.710893512852
13,0.677257458476
14,0.701592163982
15,0.699880777696
16,0.657260819238
17,0.715253733431
18,0.642571529202
19,0.648147124743
20,0.644817192345
21,0.666316847124
22,0.67445005473
23,0.625638064997
24,0.638303428321
25,0.601819805739
26,0.648820445609
27,0.632881226859
28,0.556141156141
29,0.654706981589
30,0.61889667124
31,0.599414866441
32,0.622557376289
33,0.583215882092
34,0.559048526749
35,0.585732226018
36,0.568341830541
37,0.56260948354
38,0.640128532396
39,0.575319863045
40,0.569944954128
41,0.571781865301
42,0.628574991686
43,0.557845606822
44,0.555582514547
45,0.565824175824
46,0.537111080194
47,0.605805163315
48,0.518103580187
49,0.551951207038
50,0.578977685824
51,0.561009042829
52,0.546922953537
53,0.592023928215
54,0.560514495713
55,0.571865233683
56,0.596795431231
57,0.549887471868
58,0.561102159201
59,0.520501631482
60,0.529304469232
61,0.550401317143
62,0.523718023459
63,0.53558125097
64,0.531164295389
65,0.560871263643
66,0.577950597129
67,0.541374840181
68,0.567755387519
69,0.532021336166
70,0.515994006929
71,0.474298632674
72,0.500659909196
73,0.533336552944
74,0.558808037151
75,0.436570639986
76,0.463234093171
77,0.48244472961
78,0.49987628934
79,0.493388852363
80,0.552083333333
81,0.477668465584
82,0.562116040956
83,0.512470977339
84,0.550967725197
85,0.482241953385
86,0.463317431453
87,0.525515921267
88,0.438681293603
89,0.424267742475
90,0.480315068493
91,0.543520309478
92,0.49429902136
93,0.458020490974
94,0.500437969503
95,0.476023755071
96,0.525893616375
97,0.528558262264
98,0.522515047636
99,0.547367533423
100,0.502431967183
101,0.480232566654
102,0.515614223566
103,0.493445917172
104,0.453057939914
105,0.493335935141
106,0.506328394272
107,0.497012154861
108,0.496909272183
109,0.50784570121
110,0.457397865293
111,0.466241387143
112,0.537374860957
113,0.568454790375
114,0.534687697161
115,0.502646989134
116,0.551147325956
117,0.485813735814
118,0.451472376421
119,0.544765702891
120,0.502094156498
121,0.548654077096
122,0.488927571331
123,0.499468101508
124,0.503716090673
125,0.53673181069
126,0.512644935289
127,0.527522056003
128,0.495602670406
129,0.499419648723
130,0.507323220855
131,0.493701048719
132,0.514376392734
133,0.540794299035
134,0.533411210515
135,0.509578544061
136,0.510012291108
137,0.482664653437
138,0.503180873181
139,0.549896199386
140,0.500705595331
141,0.498284799512
142,0.515004762409
